KIND;OPR;STAT;AREA; CITY ; CB          ;LAC ;  CID ;GSM ;DCS ;3G L ; 3G C ;   3G S  ;U-L; U900 ;U-S ;  DATE  ; ADDR                  ; REM                             ;   OZIN   ;   OZIE   ;LOCK

/;Минск

//$;M;R  ;MI.; Минск ;                   ;   ;      ;    ;    ;     ;      ;         ;xxx;  xxx ;x   ;хх.11.19; ???                   ; 

$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;200;  479 ;8   ;04.03.17; ???                   ; (171) - около Арена-Сити, 1305?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;201;  493 ;5   ;23.11.16; ???                   ; (389) - Филиминова-Независимости, 247? 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;208;  499 ;5   ;08.12.16; ???                   ; (???) - Уручье 8км, 358?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;214;  605 ;5   ;17.07.17; ???                   ; (???) - Кальварийская, 115?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;214;  606 ;6   ;05.07.17; ???                   ; (211) - Прилукская 46А, 121?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;208;  930 ;0   ;22.11.16; ???                   ; (476) - Уручская-Независимости, 5962?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;214; 2007 ;3   ;20.11.17; ???                   ; (463) - Мавра, 2233?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;211; 2406 ;34  ;21.04.17; ???                   ; (024,???) - возле Брикета, 2281?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;211; 2406 ;6   ;17.05.17; ???                   ; (035) - МУНД Брикета-Скрипникова, 2282?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;208; 2613 ;0   ;09.09.17; ???                   ; (???) - Героев 120, 5998?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;211; 6015 ;2   ;15.08.19; ???                   ; (039) - на выезде из Минска М6, 1026?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;211; 6015 ;3   ;30.07.19; ???                   ; (021) - в р-не Тимирязева 129/1 к Ждановичам, 1056?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;211; 6020 ;0   ;30.07.19; ???                   ; (422) - в р-не Тимирязева 129/1 к центру, ?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;207; 6020 ;9   ;04.12.19; ???                   ; (263) - р-н г-цы Орбита
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ;     ;      ;         ;211; 6393 ;8   ;27.05.17; ???                   ; (???) - МУНД Монтажников-Слободская, 2269?
$;M;R  ;MI.; Минск ;                   ;   ;      ;    ;    ;     ;      ;         ;201; 2992 ;0   ;29.11.19; ???                   ; (460) - Тикоцкого-Карбышева, 2100?

//$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 2хх ; хххх ;         ;   ;      ;    ;хх.11.19; ???                   ; 

$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 207 ;  535 ;1        ;   ;      ;    ;30.11.18; ???                   ; (006) - Пушкина/Ольшевского
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 209 ; 1273 ;     6  9;   ;      ;    ;01.06.19; ???                   ; (325) - около Стадиона Динамо 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 209 ; 1286 ;1  4  7  ;   ;      ;    ;01.05.19; ???                   ; (092) - около Стадиона Динамо
$;M;R  ;MI.; Минск?;                   ;   ; 2015 ;    ;    ; 209 ; 3839 ;12 45 78 ;   ;      ;    ;29.10.14; ???                   ; (260,286) - Замковая 28 ???
$;M;R  ;MI.; Минск?;                   ; 75; 2023 ;    ;4   ;     ;      ;         ;   ;      ;    ;30.05.17; ???                   ; на Тимирязева от Саперов до Орловки, ? 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 204 ; 3031 ;1  4  7  ;   ;      ;    ;22.01.16; ???                   ; (???) - в районе Озерцо, ? 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 200 ; 3149 ;1        ;   ;      ;    ;11.06.15; Победителей пр. ?     ; (???) - г-ца "Виктория Олимп", внутри?, с очень плохим уровнем в БЦ 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 209 ; 3874 ;1  4  7  ;   ;      ;    ;01.06.19; ???                   ; (367) - около Стадиона Динамо 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 209 ; 3937 ;      7  ;   ;      ;    ;04.07.16; ???                   ; (???) - около БС 4243, внутренняя БС?
$;M;RVM;MI.; Минск?;                   ;   ; 4149?;    ;    ; 200 ;      ;         ;   ; 4152?;    ;30.10.18; Победителей пр. 103?  ; г-ца "Виктория Олимп", внутри?, между НОК и гостиницей   ; 53.935629; 27.493781;G*
$;M;R  ;MI.; Минск?;                   ;209; 4155 ;    ;4   ;     ;      ;         ;   ;      ;    ;05.01.18; ???                   ; район Красноармейской 
$;M;R  ;MI.; Минск?;                   ;   ; 4166?;    ;    ; 209 ;      ;         ;   ;      ;    ;04.09.17; ???                   ; (???) - ГУМ-почтамт 
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 213 ; 4499 ;1        ;   ;      ;    ;28.04.19; ???                   ; (453) - в р-не Сурганова 88 и Богдановича 108, внутри?
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 204 ; 5541 ;     6   ;   ;      ;    ;07.10.18; ???                   ; (498) - район Зацень
$;M;R  ;MI.; Минск?;                   ;   ; 6146?;    ;    ; 204 ; 6146 ;      7  ;   ;      ;    ;22.06.19; ???                   ; (183) - передвижная БС или новый доп.сектор в р-не Дворца Спорта? 
$;M;R  ;MI.; Минск?;                   ;   ; 6146 ;    ;    ; 204 ; 2279 ;4        ;   ;      ;    ;22.06.19; ???                   ; (183) - передвижная БС или новый доп.сектор в р-не Дворца Спорта? [UARFCN=10663] 
$;M;R  ;MI.; Минск?;                   ;   ; 6186?;    ;    ; 204 ; 6146 ;9        ;   ;      ;    ;15.09.19; ???                   ; (469) - Орловская, в р-не БС 0256 [UARFCN=10663]
$;M;R  ;MI.; Минск?;                   ;   ;  303 ;    ;    ; 204 ; 2664 ;6789     ;   ;      ;    ;15.06.19; Курчатова 8?          ; (8) общежитие N10 БГУ, трубостойки? ; 53.838509; 27.471394;G
$;M;R  ;MI.; Минск?;                   ;   ; ???? ;    ;    ; 200 ;  979 ;35       ;   ;      ;    ;31.10.19; ???                   ; (8,26) – Одоевского/Бельского [UARFCN=10663]
$;M;R  ;MI.; Минск?;                   ;   ; ???? ;    ;    ; 200 ; 1682 ;2        ;   ;      ;    ;10.10.19; ???                   ; (360) – р-н Арена-Сити [UARFCN=10663]
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 200 ; 2449 ;23       ;   ;      ;    ;17.01.20; ???                   ; (162) – в р-не ТРЦ Palazzo
$;M;R  ;MI.; Минск?;                   ;   ;      ;    ;    ; 209 ; 2702 ;7        ;   ;      ;    ;09.02.20; ???                   ; (032) – в р-не Оперного театра (в *питон* есть 209 2702.467 вокруг "сербского дворца")

$;M;R  ;MI.; Минск ; MINSK             ;212;    0 ;1   ;456 ; 212 ;  926 ;123456789;212;  442 ;0   ;01.10.14; Толбухина 2           ; Часовой завод, трубостойки      ; 53.925600; 27.615100;G
$;M;R  ;MI.; Минск ;                   ;   ;    0 ;    ;    ; 212 ; 2385 ;2        ;212;  408 ;01  ;14.05.17; Толбухина 2           ; Часовой завод, трубостойки      ; 53.925600; 27.615100;G
$;M;R  ;MI.; Минск ;                   ;   ;    0 ;    ;    ; 212 ; 1744 ;1        ;   ;      ;    ;09.10.19; Толбухина 2           ; Часовой завод, трубостойки      ; 53.925600; 27.615100;G
$;M;R  ;MI.; Минск ; MINSK             ;209;    1 ;1   ;456 ; 209 ; 5772 ;123456789;209;  442 ;1   ;23.01.05; Короля 5              ; общ. Белкоопсоюз, трубостойки   ; 53.901435; 27.543722;G
$;M;R  ;MI.; Минск ;                   ;   ;    1 ;    ;    ; 209 ; 5786 ;12 45 78 ;209;  408 ;23  ;05.03.14; Короля 5              ; общ. Белкоопсоюз,трубостойки    ; 53.901435; 27.543722;G
$;M;R  ;MI.; Минск ;                   ;   ;    1 ;    ;    ; 209 ; 1744 ;2        ;   ;      ;    ;09.06.19; Короля 5              ; общ. Белкоопсоюз,трубостойки    ; 53.901435; 27.543722;G
$;M;R  ;MI.; Минск ;                   ;   ;    1 ;    ;    ; 209 ; 2385 ;68       ;   ;      ;    ;11.09.19; Короля 5              ; общ. Белкоопсоюз,трубостойки    ; 53.901435; 27.543722;G
$;M;R  ;MI.; Минск ; MINSK             ;209;    2 ;1   ;456 ; 209 ;  929 ;123456789;209;  408 ;456 ;31.01.05; Октябрьская пл. 1     ; Дворец Республики, трубостойки  ; 53.9038  ; 27.5603  ;G
$;M;R  ;MI.; Минск ;                   ;   ;    2 ;    ;    ; 209 ;  931 ;1  4  7  ;   ;      ;    ;26.07.16; Октябрьская пл. 1     ; Дворец Республики, трубостойки  ; 53.9038  ; 27.5603  ;G
$;M;R  ;MI.; Минск ;                   ;   ;    2 ;    ;    ; 209 ; 1744 ;3456     ;   ;      ;    ;02.06.19; Октябрьская пл. 1     ; Дворец Республики, трубостойки  ; 53.9038  ; 27.5603  ;G
$;M;R  ;MI.; Минск ; MINSK             ;209;    4 ;1   ;456 ; 209 ;  941 ;123456789;209;  408 ;789 ;06.08.05; Победителей пр. 21    ; Дом профсоюзов, трубостойки     ; 53.911135; 27.545180;G
$;M;R  ;MI.; Минск ;                   ;   ;    4 ;    ;    ; 209 ; 1744 ;7        ;209;  966 ;9   ;30.04.17; Победителей пр. 21    ; Дом профсоюзов, трубостойки     ; 53.911135; 27.545180;G
$;M;R  ;MI.; Минск ;                   ;   ;    4 ;    ;    ; 209 ; 2680 ;79       ;   ;      ;    ;04.06.19; Победителей пр. 21    ; Дом профсоюзов, трубостойки     ; 53.911135; 27.545180;G
$;M;R  ;MI.; Минск ; MINSK             ;213;    5 ;1   ;456 ; 213 ; 2722 ;123456789;213;  442 ;2   ;24.04.07; Куйбышева 45          ; завод Горизонт, трубостойки     ; 53.915300; 27.570300;
$;M;R  ;MI.; Минск ;                   ;   ;    5 ;    ;    ; 213 ; 2726 ;12 45 78 ;213;  409 ;0   ;24.12.16; Куйбышева 45          ; завод Горизонт, трубостойки     ; 53.9153  ; 27.5703  ;
$;M;R  ;MI.; Минск ;                   ;   ;    5 ;    ;    ; 213 ; 1744 ;8        ;   ;      ;    ;31.05.19; Куйбышева 45          ; завод Горизонт, трубостойки     ; 53.9153  ; 27.5703  ;
$;M;R  ;MI.; Минск ;                   ;   ;    5 ;    ;    ; 213 ; 2752 ;6        ;   ;      ;    ;16.08.19; Куйбышева 45          ; завод Горизонт, трубостойки     ; 53.9153  ; 27.5703  ;
$;M;R  ;MI.; Минск ; MINSK             ;209;    6 ;1   ;456 ; 209 ; 1075 ;123456789;209;  442 ;3   ;23.01.05; Свободы пл. 17        ; трубостойки                     ; 53.904600; 27.553400;G
$;M;R  ;MI.; Минск ;                   ;   ;    6 ;    ;    ; 209 ; 1079 ;123456789;209;  409 ;12  ;12.03.16; Свободы пл. 17        ; трубостойки                     ; 53.9046  ; 27.5534  ;G
$;M;R  ;MI.; Минск ;                   ;   ;    6 ;    ;    ; 209 ; 2789 ;58       ;   ;      ;    ;19.09.19; Свободы пл. 17        ; трубостойки                     ; 53.9046  ; 27.5534  ;G
$;M;R  ;MI.; Минск ;                   ;   ;    6 ;    ;    ; 209 ; 1744 ;9        ;   ;      ;    ;01.06.19; Свободы пл. 17        ; трубостойки                     ; 53.9046  ; 27.5534  ;G
$;M;R  ;MI.; Минск ;                   ;   ;    6 ;    ;    ; 209 ; 1753 ;123      ;   ;      ;    ;01.06.19; Свободы пл. 17        ; трубостойки                     ; 53.9046  ; 27.5534  ;G
$;M;R  ;MI.; Минск ; MINSK             ;209;    7 ;1   ;456 ; 209 ;    3 ;123456789;209;  442 ;4   ;24.04.07; Кирова 8/2            ; Министерство спорта, трубостойки; 53.894100; 27.555100;G
$;M;R  ;MI.; Минск ;                   ;   ;    7 ;    ;    ; 209 ;   12 ;123456789;209;  409 ;34  ;04.02.16; Кирова 8/2            ; Министерство спорта, трубостойки; 53.894100; 27.555100;G
$;M;R  ;MI.; Минск ;                   ;   ;    7 ;    ;    ; 209 ; 2805 ;9        ;   ;      ;    ;04.06.19; Кирова 8/2            ; Министерство спорта, трубостойки; 53.894100; 27.555100;G
$;M;R  ;MI.; Минск ;                   ;   ;    7 ;    ;    ; 209 ; 2806 ;12345    ;   ;      ;    ;04.06.19; Кирова 8/2            ; Министерство спорта, трубостойки; 53.894100; 27.555100;G
$;M;R  ;MI.; Минск ; MINSK             ;209;    8 ;1   ;456 ; 209 ;  947 ;123456789;209;  409 ;567 ;20.01.04; Мельникайте 4         ; Белхард, трубостойки            ; 53.906700; 27.542700;G
$;M;R  ;MI.; Минск ;                   ;   ;    8 ;    ;    ; 209 ; 2815 ;789      ;   ;      ;    ;07.11.19; Мельникайте 4         ; Белхард, трубостойки            ; 53.906700; 27.542700;G
$;M;R  ;MI.; Минск ;                   ;   ;    8 ;    ;    ; 209 ;  950 ;1  4  7  ;   ;      ;    ;02.08.16; Мельникайте 4         ; Белхард, трубостойки            ; 53.906700; 27.542700;G
$;M;R  ;MI.; Минск ;                   ;   ;    8 ;    ;    ; 209 ; 2817 ;1        ;   ;      ;    ;01.10.19; Мельникайте 4         ; Белхард, трубостойки            ; 53.906700; 27.542700;G
$;M;R  ;MI.; Минск ; MINSK             ;209;    9 ;1   ;456 ; 209 ;  575 ;123456789;209;  409 ;8   ;24.09.06; Машерова пр. 17       ; Белгорхимпром, трубостойки      ; 53.915400; 27.563400;G
$;M;R  ;MI.; Минск ;                   ;   ;    9 ;    ;    ; 209 ; 2822 ;9        ;   ;      ;    ;05.10.19; Машерова пр. 17       ; Белгорхимпром, трубостойки      ; 53.915400; 27.563400;G
$;M;R  ;MI.; Минск ;                   ;   ;    9 ;    ;    ; 209 ; 5063 ;12 45 78 ;   ;      ;    ;03.08.18; Машерова пр. 17       ; Белгорхимпром, трубостойки      ; 53.915400; 27.563400;G
$;M;R  ;MI.; Минск ;                   ;   ;    9 ;    ;    ; 209 ; 2823 ;1        ;   ;      ;    ;12.09.19; Машерова пр. 17       ; Белгорхимпром, трубостойки      ; 53.915400; 27.563400;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   10 ;1   ;456 ; 209 ; 1098 ;123456789;209;  409 ;9   ;24.04.07; Мясникова 41          ; Минфин, триподы                 ; 53.894800; 27.542400;
$;M;R  ;MI.; Минск ;                   ;   ;   10 ;    ;    ; 209 ; 1101 ;123456789;209;  437 ;01  ;28.05.17; Мясникова 41          ; Минфин, триподы                 ; 53.894800; 27.542400;
$;M;R  ;MI.; Минск ;                   ;   ;   10 ;    ;    ; 209 ; 1753 ;6789     ;   ;      ;    ;04.06.19; Мясникова 41          ; Минфин, триподы                 ; 53.894800; 27.542400;
$;M;R  ;MI.; Минск ;                   ;   ;   10 ;    ;    ; 209 ; 1758 ;1        ;   ;      ;    ;04.06.19; Мясникова 41          ; Минфин, триподы                 ; 53.894800; 27.542400;
$;M;R  ;MI.; Минск ; MINSK             ;209;   11 ;1   ;456 ; 209 ;  962 ;123456789;209;  437 ;234 ;24.09.06; Маркса 16             ; Беллесбумпром, трубостойки      ; 53.897800; 27.557300;G
$;M;R  ;MI.; Минск ;                   ;   ;   11 ;    ;    ; 209 ; 2454 ;89       ;   ;      ;    ;31.07.19; Маркса 16             ; Беллесбумпром, трубостойки      ; 53.897800; 27.557300;G
$;M;R  ;MI.; Минск ;                   ;   ;   11 ;    ;    ; 209 ; 1758 ;2        ;   ;      ;    ;04.09.19; Маркса 16             ; Беллесбумпром, трубостойки      ; 53.897800; 27.557300;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   13 ;1   ;456 ; 209 ;  988 ;123456789;209;  442 ;5   ;24.09.06; Независимости пр. 10  ; Главпочтамт, трубостойки        ; 53.896400; 27.551200;G
$;M;R  ;MI.; Минск ;                   ;   ;   13 ;    ;    ; 209 ; 1758 ;345      ;209;  437 ;56  ;30.04.17; Независимости пр. 10  ; Главпочтамт, трубостойки        ; 53.896400; 27.551200;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   14 ;1   ;456 ; 209 ; 5750 ;123456789;209;  437 ;789 ;14.11.04; Победителей пр. 31    ; гостиница Планета, трубостойки  ; 53.912100; 27.538500;
$;M;R  ;MI.; Минск ;                   ;   ;   14 ;    ;    ; 209 ; 1758 ;6789     ;   ;      ;    ;22.06.19; Победителей пр. 31    ; гостиница Планета, трубостойки  ; 53.912100; 27.538500;
$;M;R  ;MI.; Минск ;                   ;   ;   14 ;    ;    ; 209 ; 5764 ;123456789;   ;      ;    ;18.06.17; Победителей пр. 31    ; гостиница Планета, трубостойки  ; 53.912545; 27.537985;G
$;M;R  ;MI.; Минск ;                   ;   ;   14 ;    ;    ; 209 ; 1821 ;123      ;   ;      ;    ;23.06.19; Победителей пр. 31    ; гостиница Планета, трубостойки  ; 53.912100; 27.538500;
$;M;R  ;MI.; Минск ;                   ;   ;   14 ;    ;    ; 209 ; 5445 ;12 45 78 ;   ;      ;    ;11.11.17; Победителей пр. 31    ; гостиница Планета, трубостойки  ; 53.912545; 27.537985;G
$;M;R  ;MI.; Минск ;                   ;   ;   14 ;    ;    ; 209 ; 2488 ;9        ;   ;      ;    ;23.06.19; Победителей пр. 31    ; гостиница Планета, трубостойки  ; 53.912100; 27.538500;
$;M;R  ;MI.; Минск ; MINSK             ;209;   15 ;1   ;456 ; 209 ;  990 ;123456789;209;  442 ;6   ;14.11.04; Независимости пр. 21  ; ГУМ, триподы                    ; 53.900800; 27.558200;G
$;M;R  ;MI.; Минск ;                   ;   ;   15 ;    ;    ; 209 ; 1496 ;456      ;209;  463 ;01  ;30.04.17; Независимости пр. 21  ; ГУМ, триподы                    ; 53.900800; 27.558200;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   16 ;1   ;456 ; 209 ; 1063 ;123456789;209;  442 ;7   ;21.12.04; Красноармейская 3     ; дом офицеров, трипод            ; 53.902800; 27.565000;G
$;M;R  ;MI.; Минск ;                   ;   ;   16 ;    ;    ; 209 ; 1821 ;4        ;209;  463 ;23  ;29.04.17; Красноармейская 3     ; дом офицеров, трипод            ; 53.902800; 27.565000;G
$;M;R  ;MI.; Минск ;                   ;   ;   16 ;    ;    ; 209 ; 2524 ;13       ;   ;      ;    ;05.10.19; Красноармейская 3     ; дом офицеров, трипод            ; 53.902800; 27.565000;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   18 ;1   ;456 ; 209 ; 1067 ;123456789;209;  442 ;8   ;24.04.07; Бобруйская 5          ; Физфак БГУ, трубостойки         ; 53.892900; 27.544700;G
$;M;R  ;MI.; Минск ;                   ;   ;   18 ;    ;    ; 209 ; 1070 ;1  4  7  ;209;  463 ;45  ;26.04.16; Бобруйская 5          ; Физфак БГУ, трубостойки         ; 53.892900; 27.544700;G
$;M;R  ;MI.; Минск ;                   ;   ;   18 ;    ;    ; 209 ; 1028 ;9        ;   ;      ;    ;17.05.19; Бобруйская 5          ; Физфак БГУ, трубостойки         ; 53.892900; 27.544700;G
$;M;R  ;MI.; Минск ;                   ;   ;   18 ;    ;    ; 209 ; 1046 ;123      ;   ;      ;    ;25.05.19; Бобруйская 5          ; Физфак БГУ, трубостойки         ; 53.892900; 27.544700;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   19 ;1   ;456 ; 209 ; 1087 ;123456789;209;  442 ;9   ;05.06.06; Комсомольская 12      ; трипод                          ; 53.902500; 27.551800;G
$;M;R  ;MI.; Минск ; MINSK             ;   ;   19 ;    ;    ; 209 ; 2558 ;456      ;209;  463 ;67  ;06.05.17; Комсомольская 12      ; трипод                          ; 53.902500; 27.551800;G
$;M;R  ;MI.; Минск ; MINSK             ;213;   20 ;1   ;456 ; 213 ; 1099 ;123456789;213;  463 ;89  ;06.04.06; Независимости пр. 40А ; Дом быта, мачта                 ; 53.909000; 27.577600;G
$;M;R  ;MI.; Минск ;                   ;   ;   20 ;    ;    ; 213 ; 1100 ;1  4  7  ;213;  529 ;0   ;26.08.15; Независимости пр. 40А ; Дом быта, мачта                 ; 53.909000; 27.577600;G
$;M;R  ;MI.; Минск ;                   ;   ;   20 ;    ;    ; 213 ; 1651 ;9        ;   ;      ;    ;05.06.19; Независимости пр. 40А ; Дом быта, мачта                 ; 53.909000; 27.577600;G
$;M;R  ;MI.; Минск ;                   ;   ;   20 ;    ;    ; 213 ; 1652 ;2        ;   ;      ;    ;05.06.19; Независимости пр. 40А ; Дом быта, мачта                 ; 53.909000; 27.577600;G
$;M;R  ;MI.; Минск ; MINSK             ;213;   21 ;1   ;456 ; 213 ;  581 ;123456789;213;  470 ;0   ;24.04.07; Киселева 12           ; Горизонт, мачта                 ; 53.9126  ; 27.5698  ;G
$;M;R  ;MI.; Минск ;                   ;   ;   21 ;    ;    ;     ;      ;         ;213;  529 ;12  ;29.04.17; Киселева 12           ; Горизонт, мачта                 ; 53.9126  ; 27.5698  ;G
$;M;R  ;MI.; Минск ; MINSK             ;214;   22 ;1   ;456 ; 214 ; 1112 ;12 45678 ;214;  529 ;34  ;25.11.06; Прилукская 46А        ; городской ККВД, мачта           ; 53.8836  ; 27.4977  ;G
$;M;R  ;MI.; Минск ;                   ;   ;   22 ;    ;    ; 214 ; 1585 ;23       ;   ;      ;    ;09.06.19; Прилукская 46А        ; городской ККВД, мачта           ; 53.8836  ; 27.4977  ;G
$;M;R  ;MI.; Минск ; MINSK             ;204;   23 ;1   ;456 ; 204 ; 1129 ;123456789;204;  529 ;567 ;17.12.06; Семашко 8             ; клиническая больница N9, триподы; 53.860085; 27.495280;G*
$;M;R  ;MI.; Минск ;                   ;   ;   23 ;    ;    ; 204 ; 3032 ;123456789;   ;      ;    ;06.07.18; Семашко 8             ; клиническая больница N9, триподы; 53.860085; 27.495280;G*
$;M;R  ;MI.; Минск ;                   ;   ;   23 ;    ;    ; 204 ; 1652 ;378      ;   ;      ;    ;20.07.19; Семашко 8             ; клиническая больница N9, триподы; 53.860085; 27.495280;G*
$;M;R  ;MI.; Минск ; MINSK             ;204;   24 ;1   ;456 ; 204 ; 1113 ;123456789;204;  470 ;1   ;15.01.07; Есенина 66            ; детская поликлиника N8, мачта   ; 53.8573  ; 27.4443  ;G
$;M;R  ;MI.; Минск ;                   ;   ;   24 ;    ;    ;     ;      ;         ;204;  529 ;89  ;23.07.17; Есенина 66            ; детская поликлиника N8, мачта   ; 53.8573  ; 27.4443  ;G
$;M;R  ;MI.; Минск ; MINSK             ;206;   25 ;1   ;456 ; 206 ; 1119 ;123456789;206;  530 ;01  ;07.08.06; Центральная 46/16     ; УП ОРПК Заводского района, мачта; 53.877190; 27.658555;Y
$;M;R  ;MI.; Минск ;                   ;   ;   25 ;    ;    ; 206 ; 1585 ;  7      ;206; 1085 ;0   ;24.11.16; Центральная 46/16     ; УП ОРПК Заводского района, мачта; 53.877190; 27.658555;Y
$;M;R  ;MI.; Минск ; MINSK             ;200;   26 ;1   ;456 ; 200 ; 1171 ;123456789;200;  530 ;234 ;09.06.06; Лынькова 123          ; МЗАК, администр. здание, мачта  ; 53.9299  ; 27.463   ;G
$;M;R  ;MI.; Минск ;                   ;   ;   26 ;    ;    ; 200 ; 4022 ;6789     ;   ;      ;    ;05.02.20; Лынькова 123          ; МЗАК, администр. здание, мачта  ; 53.9299  ; 27.463   ;G
$;M;R  ;MI.; Минск ;                   ;   ;   26 ;    ;    ; 200 ; 1585 ;8        ;   ;      ;    ;25.05.19; Лынькова 123          ; МЗАК, администр. здание, мачта  ; 53.9299  ; 27.463   ;G
$;M;R  ;MI.; Минск ;                   ;   ;   26 ;    ;    ; 200 ; 1589 ;1        ;   ;      ;    ;25.05.19; Лынькова 123          ; МЗАК, администр. здание, мачта  ; 53.9299  ; 27.463   ;G
$;M;R  ;MI.; Минск ; MINSK             ;214;   27 ;1   ;456 ; 214 ; 1172 ;1234 67 9;214;  530 ;5 7 ;06.08.06; Бетонный проезд 1     ; СТО, мачта                      ; 53.897800; 27.510200;G
$;M;R  ;MI.; Минск ;                   ;   ;   27 ;    ;    ; 214 ; 1173 ;1  4  7  ;   ;      ;    ;06.04.15; Бетонный проезд 1     ; СТО, мачта                      ; 53.897800; 27.510200;G
$;M;R  ;MI.; Минск ; MINSK             ;213;   28 ;1   ;456 ; 213 ; 1302 ;123456789;213;  530 ;89  ;27.10.06; Независимости пр. 49  ; СОЦ "Олимп", трубостойки        ; 53.9171  ; 27.5847  ;G
$;M;R  ;MI.; Минск ; MINSK             ;   ;   28 ;    ;    ; 213 ; 1589 ;34       ;213;  574 ;0   ;21.04.17; Независимости пр. 49  ; СОЦ "Олимп", трубостойки        ; 53.9171  ; 27.5847  ;G
$;M;R  ;MI.; Минск ; MINSK             ;209;   29 ;1   ;456 ; 209 ;  593 ;123456789;209; 4232 ;0   ;25.11.06; К.Цеткин 18           ; ОАО "Галантэя", мачта           ; 53.8986  ; 27.5367  ;G
$;M;R  ;MI.; Минск ;                   ;   ;   29 ;    ;    ; 209 ;  899 ;678      ;209;  574 ;1   ;16.05.17; К.Цеткин 18           ; ОАО "Галантэя", мачта           ; 53.8986  ; 27.5367  ;G
$;M;R  ;MI.; Минск ; MINSK             ;214;   31 ;1   ;456 ; 214 ; 1303 ;12345678 ;214;  574 ;234 ;17.12.06; Ковалевской пер. 61;общ.N3 БелТрансТехМонтаж,трубостойки; 53.867   ; 27.5114  ;G
$;M;R  ;MI.; Минск ;                   ;   ;   31 ;    ;    ; 214 ; 1589 ;57       ;   ;      ;    ;27.07.19; Ковалевской пер. 61;общ.N3 БелТрансТехМонтаж,трубостойки; 53.867   ; 27.5114  ;G
$;M;R  ;MI.; Минск ; MINSK             ;210;   32 ;1   ;456 ; 210 ; 1306 ;123456789;210;  470 ;2   ;06.12.06; Гашкевича 10          ; РСЦ УП ЖРЭО Ленин.р-на, мачта   ; 53.8426  ; 27.5681  ;
$;M;R  ;MI.; Минск ;                   ;   ;   32 ;    ;    ; 210 ; 1589 ;89       ;210;  574 ;56  ;21.07.17; Гашкевича 10          ; РСЦ УП ЖРЭО Ленин.р-на, мачта   ; 53.8426  ; 27.5681  ;
$;M;R  ;MI.; Минск ;                   ;   ;   32 ;    ;    ; 210 ; 1594 ;1        ;   ;      ;    ;23.09.19; Гашкевича 10          ; РСЦ УП ЖРЭО Ленин.р-на, мачта   ; 53.8426  ; 27.5681  ;
$;M;R  ;MI.; Минск ; MINSK             ;211;   34 ;    ;456 ; 211 ; 1307 ; 23 56   ;211;  574 ;78  ;17.12.06; Шаранговича 39        ; ЖЭС 76, мачта                   ; 53.8812  ; 27.4473  ;G
$;M;R  ;MI.; Минск ; MINSK             ;207;   36 ;1   ;456 ; 207 ; 1308 ;123456789;207;  576 ;01  ;13.10.06; Якубовского 52        ; ЧУП Светоприбор БелТИЗ, трипод  ; 53.893554; 27.451188;G
$;M;R  ;MI.; Минск ;                   ;   ;   36 ;    ;    ; 207 ; 1088 ;6 8      ;207;  574 ;9   ;27.05.17; Якубовского 52        ; ЧУП Светоприбор БелТИЗ, трипод  ; 53.893554; 27.451188;G
