KIND;OPR;STAT;AREA;CITY;CB;LAC;CID;GSM;DCS;3G L;3G C;3G S;U-L;U900;U-S;DATE ; ADDR                  ; REM                                                  ;  OZIN    ;  OZIE    ;LOCK

/;Гомель
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 153 ; 315936 ;123      ;     ;      ;         ;17.05.17 ; Гражданская 2-я, 5    ; универсальная база, мачта A1                         ; 52.462736; 31.010476;G
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 153 ; 315936;:51:52:53 ;     ;      ;         ;17.05.17 ; Гражданская 2-я, 5    ; универсальная база, мачта A1                         ; 52.462736; 31.010476;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 153 ; 315939 ;12       ;     ;      ;         ;17.05.17 ; Космонавтов пр-т., 49 ; стадион Гомсельмаш, столб A1                         ; 52.453567; 30.967633;G
$;4;R  ;GO.; Гомель             ;v; 153 ; 315939;:21:22:23;; 153 ; 315939;   :52:53 ;     ;      ;         ;17.05.17 ; Космонавтов пр-т., 49 ; стадион Гомсельмаш, столб A1                         ; 52.453567; 30.967633;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 153 ; 315940 ;123      ;     ;      ;         ;17.05.17 ; Олимпийская, 7        ; автостоянка, столб A1                                ; 52.480980; 31.023819;G
$;4;R  ;GO.; Гомель             ;v; 153 ; 315940;:21:22:23;; 153 ; 315940;:51   :53 ;     ;      ;         ;17.05.17 ; Олимпийская, 7        ; автостоянка, столб A1                                ; 52.480980; 31.023819;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 153 ; 316224 ;1 3      ;     ;      ;         ;17.05.17 ; Федюнинского, 18      ; инфекционная больница, трипод A1                     ; 52.488137; 30.985905;G
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 153 ; 316224;:51       ;     ;      ;         ;17.05.17 ; Федюнинского, 18      ; инфекционная больница, трипод A1                     ; 52.488137; 30.985905;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 150 ; 316393 ;123      ;     ;      ;         ;17.05.17 ; Луговая, 3а           ; СДЮШОР-6, трипод A1                                  ; 52.408886; 31.025903;G
$;4;R  ;GO.; Гомель             ;v; 150 ; 316393;:21:22:23;; 150 ; 316393;:51:52:53 ;     ;      ;         ;17.05.17 ; Луговая, 3а           ; СДЮШОР-6, трипод A1                                  ; 52.408886; 31.025903;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 155 ; 316394 ;123      ;     ;      ;         ;17.05.17 ; Речной пер.           ; мкр-н Монастырек, столб A1                           ; 52.405288; 30.997477;G
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 155 ; 316394;:51       ;     ;      ;         ;17.05.17 ; Речной пер.           ; мкр-н Монастырек, столб A1                           ; 52.405288; 30.997477;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 155 ; 316626 ;         ;     ;      ;         ;17.05.17 ; Химзаводская, 5       ; Химзавод, труба                                      ; 52.432234; 30.861498;Y
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 155 ; 316626;   :52:53 ;     ;      ;         ;17.05.17 ; Химзаводская, 5       ; Химзавод, труба                                      ; 52.432234; 30.861498;Y
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 150 ; 316629 ;1 3      ;     ;      ;         ;17.05.17 ; Орудийная 2-я, 15     ; бывший завод химизделий, мачта A1                    ; 52.360549; 31.032086;G
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 150 ; 316629;          ;     ;      ;         ;17.05.17 ; Орудийная 2-я, 15     ; бывший завод химизделий, мачта A1                    ; 52.360549; 31.032086;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 150 ; 316631 ;123      ;     ;      ;         ;17.05.17 ; Транзитная 2-я, 26    ; ГПК №6, столб A1                                     ; 52.363321; 31.012043;G
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 150 ; 316631;          ;     ;      ;         ;17.05.17 ; Транзитная 2-я, 26    ; ГПК №6, столб A1                                     ; 52.363321; 31.012043;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 150 ; 316633 ;123      ;     ;      ;         ;17.05.17 ; Герцена, 42б          ; магазин-склад ОАО Гомельобои, мачта A1               ; 52.392823; 31.038659;G
$;4;R  ;GO.; Гомель             ;v; 150 ; 316633;:21:22   ;; 150 ; 316633;:51:52    ;     ;      ;         ;17.05.17 ; Герцена, 42б          ; магазин-склад ОАО Гомельобои, мачта A1               ; 52.392823; 31.038659;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 155 ; 316711 ;123      ;     ;      ;         ;17.05.17 ; Серегина              ; ГСПК №12, столб A1                                   ; 52.400705; 30.959153;Y
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 155 ; 316711;:51:52:53 ;     ;      ;         ;17.05.17 ; Серегина              ; ГСПК №12, столб A1                                   ; 52.400705; 30.959153;Y
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 155 ; 316760 ;123      ;     ;      ;         ;17.05.17 ; Могилевская, 26       ; ОАО «СП-Строй», мачта A1                             ; 52.448343; 30.913231;G
$;4;R  ;GO.; Гомель             ;v; 155 ; 316760;   :22:23;; 155 ; 316760;:51:52:53 ;     ;      ;         ;17.05.17 ; Могилевская, 26       ; ОАО «СП-Строй», мачта A1                             ; 52.448343; 30.913231;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 155 ; 316762 ;12       ;     ;      ;         ;17.05.17 ; Борисенко, 13/Х       ; мачта A1                                             ; 52.419253; 30.919801;G
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 155 ; 316762;          ;     ;      ;         ;17.05.17 ; Борисенко, 13/Х       ; мачта A1                                             ; 52.419253; 30.919801;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 155 ; 316763 ;123      ;     ;      ;         ;17.05.17 ; Барыкина, 248а        ; ф-л Гомельские электросети, мачта A1                 ; 52.426491; 30.908183;G
$;4;R  ;GO.; Гомель             ;v; 155 ; 316763;:21   :23;; 155 ; 316763;:51:52:53 ;     ;      ;         ;17.05.17 ; Барыкина, 248а        ; ф-л Гомельские электросети, мачта A1                 ; 52.426491; 30.908183;G
$;4;R  ;GO.; Гомель              ;;     ;       ;         ;; 153 ; 316938 ;123      ;     ;      ;         ;17.05.17 ; Дворникова, 80        ; ГГКБ №1, мачта A1                                    ; 52.455452; 30.978640;Y
$;4;R  ;GO.; Гомель             ;v;     ;       ;         ;; 153 ; 316938;:51:52:53 ;     ;      ;         ;17.05.17 ; Дворникова, 80        ; ГГКБ №1, мачта A1                                    ; 52.455452; 30.978640;Y

/;Гомельская область

$;4;R  ;GOO; Теребов             ;; 154 ; 300436;   :22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Петриковский р-н      ; М10, 216 км, башня МТС                               ; 52.239090; 28.947690;G
$;4;R  ;GOO; Рогачев             ;;     ;       ;         ;; 152 ; 300461 ;123      ;     ;      ;         ;26.06.18 ; Ленина, 142           ; з-д Диапроектор, мачта МТС?                          ; 53.099662; 30.057552;+
$;4;R  ;GOO; Рогачев             ;;     ;       ;         ;; 152 ; 300464 ;1 3      ;     ;      ;         ;26.06.18 ; Интернациональная, 16 ; поликлиника, мачта МТС?                              ; 53.084232; 30.044700;
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 300465 ;123      ; 152 ;300465; 6  9    ;26.06.18 ; Маркса, 1а            ; РТПС (отм. 129м)                                     ; 52.913756; 30.043466;G
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 300465;      :53 ;     ;      ;         ;26.06.18 ; Маркса, 1а            ; РТПС (отм. 129м)                                     ; 52.913756; 30.043466;G
$;4;R  ;GOO; Жлобин              ;;     ;       ;         ;; 152 ; 300466 ;123      ; 152 ;300466;56789:10 ;26.06.18 ; Петровского, 17       ; швейная фабрика                                      ; 52.891530; 30.040280;G
$;4;R  ;GOO; Жлобин             ;v;     ;       ;         ;; 152 ; 300466;   :52    ;     ;      ;         ;26.06.18 ; Петровского, 17       ; швейная фабрика                                      ; 52.891530; 30.040280;G
$;4;R  ;GOO; Наспа               ;; 158 ; 300467;:21:22:23;;     ;       ;          ;     ;      ;         ;17.05.17 ; Буда-Кошелевский р-н  ; М5, 250 км, башня МТС                                ; 52.709960; 30.344290;G
$;4;R  ;GOO; Корма               ;;     ;       ;         ;; 152 ; 300648 ;123      ;     ;      ;         ;26.06.18 ; Гомельская, 1         ; ЦРБ, мачта МТС                                       ; 53.123180; 30.804655;G
$;4;R  ;GOO; Корма              ;v;     ;       ;         ;; 152 ; 300648;:51:52:53 ;     ;      ;         ;26.06.18 ; Гомельская, 1         ; ЦРБ, мачта МТС                                       ; 53.123180; 30.804655;G
$;4;R  ;GOO; Буда-Кошелево       ;;     ;       ;         ;; 158 ; 300699 ; 23      ;     ;      ;         ;14.12.17 ; Головачева, 8         ; дом быта                                             ; 52.716984; 30.569125;G
$;4;R  ;GOO; Буда-Кошелево      ;v;     ;       ;         ;; 158 ; 300699;   :52:53 ;     ;      ;         ;14.12.17 ; Головачева, 8         ; дом быта                                             ; 52.716984; 30.569125;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 300902 ;123      ; 151 ;300902; 67 9:10 ;25.02.17 ; Нефтестроителей, 10   ; жилой дом (малосемейка)                              ; 52.040691; 29.215433;Gw
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 300902;:51:52:53 ;     ;      ;         ;25.02.17 ; Нефтестроителей, 10   ; жилой дом (малосемейка)                              ; 52.040691; 29.215433;Gw
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 300903 ;123      ; 151 ;300903;5 78 :10 ;29.10.17 ; Октябрьская, 15       ; Беларускабель, трипод МТС                            ; 52.053960; 29.241340;G
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 300903;:51:52    ;     ;      ;         ;29.10.17 ; Октябрьская, 15       ; Беларускабель, трипод МТС                            ; 52.053960; 29.241340;G
$;4;R  ;GOO; Мозырь              ;;     ;       ;         ;; 151 ; 300904 ;123      ; 151 ;300904; 67 9:10 ;01.03.17 ; Студенческая, 12      ; общежитие МГПУ                                       ; 52.050176; 29.261500;Gw
$;4;R  ;GOO; Мозырь             ;v;     ;       ;         ;; 151 ; 300904;:51:52:53 ;     ;      ;         ;29.10.17 ; Студенческая, 12      ; общежитие МГПУ                                       ; 52.050176; 29.261500;Gw
